Timestamp,Roll,Pitch,Yaw,quaternionZ
90403382,0.281624466,-0.0919570476,-42.6491623
90455931,0.282518089,-0.0901437551,-42.6473885
90508271,0.281501532,-0.0922959447,-42.6490021
90560845,0.279951215,-0.0942295119,-42.6510048
90613333,0.279359639,-0.0917431712,-42.6512947
90665716,0.279202282,-0.0913726613,-42.6523056
90718282,0.277186573,-0.0936542824,-42.6558609
90770831,0.276825935,-0.0947726145,-42.658535
90823309,0.279425561,-0.0961771831,-42.6610107
90875702,0.278825223,-0.0960877314,-42.6616592
90928267,0.278419077,-0.0922741964,-42.6635475
90981050,0.278409839,-0.0936785489,-42.6655159
91033311,0.276140511,-0.0936574414,-42.6673012
91085714,0.277579665,-0.0917624384,-42.6669922
91138270,0.281624466,-0.0927387476,-42.667717
91190826,0.281450331,-0.0918089449,-42.6701126
91243340,0.281988889,-0.0926612318,-42.6708641
91295698,0.281704307,-0.0949387699,-42.672039
91348229,0.280096591,-0.0940576196,-42.6732063
91400821,0.278543264,-0.0938211828,-42.6744766
91453308,0.276450962,-0.0965625793,-42.6745148
91505917,0.278088063,-0.0969622433,-42.675602
91558318,0.280051857,-0.10238269,-42.6759491
91610831,0.281334698,-0.0983820483,-42.6762733
91663310,0.2796112,-0.0975689441,-42.6768227
91715694,0.281993419,-0.097978808,-42.6795044
91768267,0.283286244,-0.0981784686,-42.6786118
91820816,0.280977249,-0.0964348242,-42.6778107
91873304,0.282502472,-0.0967223719,-42.6776886
91925696,0.283558398,-0.0963410959,-42.678112
91978287,0.281168967,-0.095299758,-42.6785545
92031044,0.2826868,-0.0956404507,-42.6790657
92083289,0.282475322,-0.0948658213,-42.6794853
92135698,0.284512341,-0.0950310379,-42.6793747
92188238,0.285647482,-0.0919482633,-42.681427
92240821,0.285378963,-0.0940766782,-42.6815033
92293326,0.285696507,-0.0886802599,-42.6826134
92345692,0.287409931,-0.0885927677,-42.6812935
92398257,0.289517224,-0.0924454331,-42.6809769
92450772,0.290215373,-0.0960250124,-42.6837959
92503294,0.290956974,-0.0908567831,-42.6853485
92555964,0.289087057,-0.0907126218,-42.6862984
92608286,0.289532453,-0.087949805,-42.6878471
92660826,0.290122718,-0.0841388628,-42.6884041
92713305,0.28813839,-0.0881694779,-42.6896706
92765680,0.28696996,-0.0886421651,-42.6914864
92818288,0.285258383,-0.0795139968,-42.6952591
92870837,0.286944479,-0.0749563873,-42.6967773
92923299,0.286203295,-0.0774752498,-42.6994781
92975691,0.287382513,-0.0784675777,-42.7015457
93028248,0.285186291,-0.0772331432,-42.701786
93081039,0.286889791,-0.0812978297,-42.7024307
93133301,0.287634373,-0.0805553794,-42.7023468
93185693,0.288855672,-0.0856841058,-42.7002029
93238250,0.290643692,-0.0907438546,-42.7007217
93290807,0.289817691,-0.0885278657,-42.7035065
93343295,0.288719714,-0.0898084193,-42.7046928
93395714,0.290624231,-0.0917352587,-42.7061386
93448244,0.288805246,-0.0929378495,-42.7069206
93500835,0.288942456,-0.0908900201,-42.70821
93553306,0.289244831,-0.0922766998,-42.7093887
93605906,0.28957817,-0.0883314535,-42.7103081
93658273,0.287156135,-0.0880079046,-42.7110138
93710820,0.288341522,-0.0925832987,-42.7121925
93763290,0.287831575,-0.0915347487,-42.7123451
93815691,0.285145789,-0.0946372598,-42.7148705
93868266,0.289871752,-0.0950118303,-42.7165565
93920797,0.289850056,-0.0938805044,-42.7178574
93973302,0.289110631,-0.0949936956,-42.7163048
94025668,0.292402118,-0.0924570039,-42.7179031
94078242,0.292309135,-0.0900281519,-42.7202644
94131042,0.290852547,-0.0862146541,-42.7218628
94183287,0.294277221,-0.0905659869,-42.7229767
94235723,0.291495919,-0.0912461504,-42.7253418
94288236,0.292586029,-0.0896418169,-42.7295685
94340785,0.293624312,-0.0874197781,-42.7282791
94393307,0.291163236,-0.0885901451,-42.7283974
94445672,0.290729582,-0.0893838555,-42.7301979
94498238,0.291875899,-0.0949029848,-42.7328033
94550882,0.290832549,-0.0930015668,-42.7318802
94603317,0.293962687,-0.0921302587,-42.7336273
94655900,0.295852065,-0.0921585411,-42.7353973
94708241,0.294751018,-0.0879705548,-42.7370872
94760815,0.295622706,-0.0882194638,-42.7364922
94813277,0.298078299,-0.0875373483,-42.7365189
94865668,0.296866506,-0.0788852572,-42.7383499
94918243,0.297000945,-0.0724183246,-42.7409935
94970808,0.29797405,-0.0706247464,-42.7446404
95023296,0.294927061,-0.0683822334,-42.7441902
95075679,0.295035332,-0.0484892987,-42.7477303
95128236,0.308532178,-0.0179628525,-42.748394
95181019,0.339161724,0.0402654111,-42.7547836
95233307,0.349363208,0.0570159517,-42.753582
95285674,0.348575234,0.0639628321,-42.7569618
95338256,0.348465532,0.0686462149,-42.7570305
95390787,0.345446259,0.0712937936,-42.7603683
95443292,0.340521276,0.0763046443,-42.7632408
95495693,0.330293566,0.0787552893,-42.7663002
95548232,0.328037113,0.0803595409,-42.76297
95600789,0.330423266,0.0788112059,-42.7644882
95653277,0.331934005,0.0751794279,-42.7664299
95705895,0.335760385,0.0745444894,-42.7673225
95758252,0.338308662,0.0745039135,-42.7670746
95810783,0.343988001,0.0661395863,-42.755249
95863271,0.343766451,0.0639886931,-42.755291
95915663,0.334941685,0.0566313379,-42.7580681
95968229,0.313462019,0.0601665825,-42.7635422
96020786,0.298710525,0.0588086359,-42.7617874
96073282,0.248439521,0.0319865346,-42.7593956
96125665,0.247777835,0.0321082026,-42.7626495
96178231,0.24779062,0.0210339073,-42.7637634
96231014,0.233976245,0.0103162834,-42.7652435
96283267,0.24529101,0.00392825855,-42.7667313
96335659,0.233372942,0.00524924789,-42.7694969
96388216,0.222873345,-0.0221175496,-42.7741394
96440765,0.19852677,-0.0415985584,-42.7769127
96493278,0.194065914,-0.0321688168,-42.7793579
96545661,0.162424833,-0.0100782653,-42.7788391
96598227,0.151738569,0.0100086154,-42.7756767
96650792,0.158805072,0.0149972429,-42.7742004
96703281,0.154565066,0.00174801273,-42.7501106
96755916,0.148069769,-0.00441156607,-42.7508926
96808221,0.149929926,-0.00202879636,-42.7494278
96860787,0.13752161,-0.0150148766,-42.724247
96913266,0.135661557,-0.0247751027,-42.6583366
96965657,0.134934247,-0.0235510971,-42.6315918
97018197,0.118464723,-0.0344138071,-42.3458138
97070780,0.11466971,-0.0310520101,-42.028614
97123250,0.105450116,-0.0375312753,-41.5006523
97175660,0.101886682,-0.0339450799,-41.4896469
97228217,0.103397243,-0.0412694067,-41.4906082
97281012,0.103215098,-0.0411667265,-41.4939766
97333262,0.0984532461,-0.0419533327,-41.4952774
97385654,0.103336193,-0.0506430678,-41.4975471
97438211,0.101464428,-0.0459959768,-41.49683
97490768,0.0991298184,-0.0518234484,-41.499897
97543274,0.102249004,-0.0488762632,-41.5011444
97595657,0.0807865188,-0.0578915216,-41.4979019
97648248,0.0787409544,-0.0863876715,-41.496315
97700779,-0.0273022912,-0.0237531476,-41.5069656
97753266,-0.0461307056,-0.0156610589,-41.5074348
97805866,-0.0560660996,-0.0182684008,-41.5104446
97858207,-0.0488640256,-0.0131339738,-41.5118675
97910764,-0.0570948049,-0.0113780042,-41.511116
97963252,-0.0676309168,-0.0148111852,-41.5114479
98015652,-0.0611912794,-0.0130388737,-41.5147362
98068244,-0.0695917979,-0.011850589,-41.5154762
98120776,-0.0722311959,-0.0133782998,-41.5182877
98173262,-0.0652092844,-0.0117128184,-41.5206299
98225689,-0.0762596354,-0.0121387048,-41.5205231
98278212,-0.0723960996,-0.0152778644,-41.5221825
98330986,-0.0665451661,-0.0153043894,-41.5234795
98383247,-0.0751397684,-0.0158629827,-41.5248642
98435640,-0.0707847327,-0.0192733705,-41.5265274
98488205,-0.0701350495,-0.016374955,-41.5263329
98540771,-0.079768762,-0.0190406423,-41.5287094
98593258,-0.0717377886,-0.0215495452,-41.5313835
98645651,-0.0742774084,-0.0173015539,-41.5331917
98698217,-0.0828426331,-0.0222316943,-41.5347328
98750843,-0.0753117129,-0.0222985391,-41.5366554
98803278,-0.0773651749,-0.0176194143,-41.5413017
98855844,-0.0869563371,-0.022496758,-41.5431099
98908219,-0.0804789737,-0.0211404152,-41.5440826
98960775,-0.0833754092,-0.0200412478,-41.5451546
99013246,-0.0893920735,-0.0268540755,-41.5474701
99065647,-0.0784622654,-0.0255435202,-41.5495224
99118212,-0.0865012184,-0.02115223,-41.5502396
99170769,-0.0913686454,-0.0247799382,-41.5537796
99223248,-0.0820159987,-0.0219042674,-41.5570145
99275675,-0.0908036157,-0.0190936979,-41.5582962
99328197,-0.093449384,-0.0240493864,-41.5581551
99380979,-0.0881978497,-0.0200711899,-41.561409
99433242,-0.0972758904,-0.0164739527,-41.5621338
99485660,-0.0973893777,-0.0223877672,-41.5623322
99538200,-0.0902696997,-0.0181827005,-41.563385
99590757,-0.100527033,-0.0185437258,-41.5661888
99643261,-0.0992610157,-0.0238487665,-41.5649681
99695636,-0.0929540098,-0.0224422459,-41.5649147
99748203,-0.100225322,-0.023716649,-41.5675735
99800751,-0.0955229029,-0.0277929343,-41.5694618
99853247,-0.0922263116,-0.0242983792,-41.5697975
99905856,-0.105489902,-0.0268075317,-41.5706215
99958214,-0.103706636,-0.0290831495,-41.5716515
100010745,-0.102687851,-0.0243146997,-41.5726471
100063249,-0.115291297,-0.0282918382,-41.571804
100115632,-0.108265862,-0.030735258,-41.572403
100168224,-0.108190037,-0.0275265686,-41.5751953
100220764,-0.115822449,-0.0311464425,-41.5786667
100273242,-0.107333489,-0.0329231024,-41.5821686
100325626,-0.109607577,-0.0287828278,-41.584816
100378210,-0.118248731,-0.0341435336,-41.5870247
100430983,-0.106523961,-0.0332243852,-41.5880394
100483237,-0.111732818,-0.030567931,-41.5898666
100535759,-0.118119359,-0.0391059369,-41.5903473
100588193,-0.107782647,-0.0399245806,-41.5925636
100640752,-0.115560502,-0.0380701683,-41.5923996
100693248,-0.119647011,-0.0425429568,-41.5927544
100745631,-0.110360146,-0.0412061736,-41.5925598
100798232,-0.120418839,-0.0417090915,-41.5955582
100850745,-0.119196847,-0.0463514216,-41.5964851
100903232,-0.108129993,-0.0416979119,-41.5989532
100955920,-0.118004642,-0.0409559272,-41.5998611
101008182,-0.115909763,-0.0462890454,-41.6017761
101060747,-0.109520465,-0.0450090058,-41.60112
101113235,-0.121087424,-0.0423667952,-41.6036758
101165627,-0.120885596,-0.0446389318,-41.608551
101218194,-0.115167357,-0.0432310738,-41.610569
101270715,-0.123783506,-0.0433034562,-41.6123466
101323229,-0.118556634,-0.0450164266,-41.615818
101375621,-0.114663079,-0.0405458212,-41.6164055
101428179,-0.123594075,-0.0406149998,-41.616684
101480979,-0.115702257,-0.0432915352,-41.6184235
101533223,-0.115167543,-0.0390580595,-41.6200104
101585632,-0.121374741,-0.0417843796,-41.6222916
101638189,-0.118643858,-0.0395487361,-41.6195793
101690745,-0.118925802,-0.034930069,-41.621933
101743233,-0.124680392,-0.0396600626,-41.6267014
101795608,-0.116518266,-0.0422401763,-41.6308479
101848173,-0.123723447,-0.0367030837,-41.6300316
101900748,-0.121582478,-0.0417927988,-41.6337929
101953227,-0.110805795,-0.042664893,-41.6374702
102005836,-0.118116237,-0.0384889245,-41.6385689
102058203,-0.120651186,-0.0421019644,-41.6421471
102110742,-0.111136153,-0.0408869423,-41.6426468
102163229,-0.121860765,-0.0360902101,-41.6449509
102215621,-0.122543201,-0.0416191854,-41.6459618
102268187,-0.11463441,-0.0401112176,-41.646946
102320727,-0.137659729,-0.0398217402,-41.6483383
102373223,-0.135915071,-0.0447723083,-41.6500092
102425615,-0.112498283,-0.035188444,-41.6495438
102478198,-0.118990391,-0.0297147278,-41.6509933
102530955,-0.109618671,-0.0272716563,-41.6502151
102583226,-0.0780204162,-0.0269857496,-41.6551399
102635618,-0.0925493538,-0.0264516193,-41.655632
102688201,-0.09516716,-0.0324409902,-41.6560402
102740732,-0.0797967091,-0.0257896278,-41.6585197
102793219,-0.0947419181,-0.0251545459,-41.6634903
102845612,-0.127197891,-0.0289208926,-41.6659431
102898142,-0.0999754593,-0.0322187543,-41.6697159
102950804,-0.116940856,-0.0380914323,-41.6727409
103003231,-0.0216470566,-0.000243345712,-41.6720047
103055831,-0.0323357247,0.0109906793,-41.6712723
103108144,-0.0554657988,0.00223833858,-41.671978
103160745,-0.0490012243,0.00365754659,-41.6751862
103213224,-0.0393058993,0.0105003482,-41.6758232
103265607,-0.0546147712,0.0107558835,-41.6757736
103318174,-0.0423422083,0.00448503857,-41.6800461
103370704,-0.0386860184,0.00994582288,-41.6812401
103423208,-0.0494931415,0.0127712432,-41.685379
103475602,-0.0362265073,0.0072630099,-41.685154
103528193,-0.0362177603,0.0084327748,-41.6878967
103580950,-0.0690273494,0.00691639632,-41.6891899
103633212,-0.0516882353,0.00592780206,-41.6898804
103685603,-0.052633144,0.0145785622,-41.6923561
103738195,-0.0642514303,0.0101536112,-41.6930542
103790718,-0.0486326106,0.00853468757,-41.6939278
103843222,-0.055141151,0.0172447991,-41.6935883
103895598,-0.0654703379,0.0120792463,-41.6946297
103948163,-0.0518028326,0.0142570781,-41.6926422
104000711,-0.057508111,0.0201837085,-41.6909523
104053208,-0.0591682345,0.0147156809,-41.6930161
104105825,-0.0465598628,0.0163388327,-41.697422
104158191,-0.0707878619,0.024946209,-41.6991501
104210723,-0.0754969195,0.0159316305,-41.7029305
104263210,-0.0624764934,0.0183056612,-41.7059708
104315663,-0.0693111569,0.0236500911,-41.7081108
104368159,-0.0603545122,0.0163596235,-41.7096481
104420725,-0.0584352501,0.0176489465,-41.7095833
104473204,-0.0695125535,0.0183221046,-41.7121582
104525596,-0.0638602152,0.00841384288,-41.7116661
104578161,-0.0611439459,0.0115900226,-41.7125473
104630953,-0.0787366033,0.00606469018,-41.7136192
104683206,-0.0745726302,-0.00174545019,-41.7128563
104735607,-0.079768911,-0.00147115544,-41.7088966
104788155,-0.0830589831,-0.00192695006,-41.7110291
104840721,-0.0780009031,-0.0058241589,-41.711422
104893209,-0.0812641308,-0.0020411443,-41.7147751
104945575,-0.0924515873,-0.00744469045,-41.7174721
104998148,-0.0786534846,-0.00357156852,-41.7194176
105050715,-0.0751425251,0.00655130157,-41.7183838
105103211,-0.0893038213,-0.000375738629,-41.7213821
105155863,-0.0797367617,-0.000547567732,-41.7202759
105208160,-0.0837983936,0.00450412836,-41.7243156
105260717,-0.0901232287,0.00157043489,-41.7260132
105313204,-0.0807474926,-0.00133034191,-41.7288742
105365588,-0.0860009789,0.00430882256,-41.7314987
105418180,-0.0892456099,-8.55757607e-05,-41.7321434
105470710,-0.0792481601,-0.000869303243,-41.7324905
105523198,-0.0881309286,0.00298558362,-41.73349
105575590,-0.0907675773,-0.00322441454,-41.7350273
105628156,-0.0804812685,-0.000138469346,-41.7354164
105680947,-0.0910987109,0.00138933968,-41.735054
105733200,-0.0903765634,-0.00492251338,-41.7349739
105785627,-0.0824419409,0.00194188091,-41.7353172
105838141,-0.0947926193,0.000596228987,-41.7361984
105890698,-0.0956191495,-0.00296769082,-41.7359238
105943203,-0.0914798528,0.00105383329,-41.7381363
105995587,-0.102144457,0.00157066376,-41.736187
106048152,-0.102293886,-0.00721123302,-41.7378426
106100683,-0.0983991921,-0.00680272561,-41.7409134
106153205,-0.116383359,-0.00388910947,-41.7396698
106205806,-0.112664662,-0.00966615137,-41.7433434
106258172,-0.108262785,-0.00701485947,-41.749752
106310694,-0.117970057,-0.00869706087,-41.748539
106363208,-0.105140418,-0.0124969687,-41.7512054
106415583,-0.10135372,-0.00411448395,-41.7492065
106468149,-0.11596489,-0.00530925579,-41.7508621
106520697,-0.10818775,-0.00818248373,-41.7504463
106573193,-0.108718239,-0.00501895929,-41.7506943
106625593,-0.121326186,-0.00692900456,-41.7494392
106678142,-0.110071547,-0.00959608611,-41.7501411
106730942,-0.111933582,-0.00796846207,-41.7515678
106783187,-0.118043676,-0.0137902964,-41.7551422
106835570,-0.103683107,-0.015157437,-41.756321
106888135,-0.108234957,-0.00545602059,-41.7578888
106940692,-0.115440868,-0.00935879815,-41.7618408
106993206,-0.102673195,-0.00720556686,-41.7630959
107045581,-0.112312205,-0.00108715391,-41.7633896
107098138,-0.112773441,-0.00503049372,-41.766037
107150773,-0.103668272,-0.00239059445,-41.7652512
107203191,-0.111252919,-0.00639007241,-41.7651711
107255801,-0.111784838,-0.00866047945,-41.7657204
107308131,-0.102106817,-0.00968803,-41.7676849
107360688,-0.112377286,-0.00480978284,-41.7703667
107413176,-0.112504944,-0.0123235444,-41.7724876
107465568,-0.102454811,-0.00996793341,-41.7751503
107518143,-0.113890551,-0.0107146828,-41.7751808
107570683,-0.109585263,-0.0160465743,-41.7792358
107623188,-0.0982498974,-0.0124817137,-41.780529
107675579,-0.108961046,-0.0133045428,-41.780632
107728137,-0.104725249,-0.0174565502,-41.7827759
107780919,-0.0995117798,-0.0140065998,-41.782692
107833173,-0.112149596,-0.0151730888,-41.7829895
107885574,-0.104820907,-0.0200755801,-41.7811966
107938071,-0.10203328,-0.0106837945,-41.7831879
107990687,-0.109626092,-0.0132458154,-41.7811661
108043183,-0.0999087691,-0.0178352036,-41.7826309
108095575,-0.103537984,-0.0113338036,-41.7836838
108148132,-0.114462458,-0.0148674827,-41.7871361
108200689,-0.104405135,-0.0145625686,-41.7875023
108253177,-0.108430848,-0.00913832802,-41.7886772
108305786,-0.116994016,-0.0110231377,-41.7916679
108358153,-0.101613425,-0.0121799866,-41.7931404
108410683,-0.109442994,-0.00706414087,-41.7944069
108463171,-0.117972963,-0.0102378987,-41.7963638
108515562,-0.105499558,-0.0144289667,-41.7983742
108568163,-0.111775197,-0.0111240204,-41.7987328
108620685,-0.115124077,-0.0155885778,-41.796772
108673182,-0.106410213,-0.015423107,-41.7986259
108725565,-0.116095357,-0.0127920965,-41.8003464
108778122,-0.118002243,-0.0187668502,-41.8016777
108830887,-0.103315063,-0.0149045931,-41.8016434
108883167,-0.112363279,-0.0157754663,-41.8020592
108935559,-0.111139297,-0.0201259553,-41.8053398
108988151,-0.0994282886,-0.0201787055,-41.8053093
109040681,-0.111644447,-0.0171981715,-41.8053284
109093178,-0.107395358,-0.0205818042,-41.8090363
109145562,-0.101911858,-0.0153843127,-41.8107948
109198127,-0.114913888,-0.0152629986,-41.8118286
109250684,-0.110218979,-0.0186168514,-41.8134727
109303163,-0.108891979,-0.0108472267,-41.8148727
109355859,-0.130734816,-0.0143282693,-41.8145447
109408120,-0.124399439,-0.0221692957,-41.8158913
109460669,-0.117542729,-0.013925964,-41.8150444
109513157,-0.129877761,-0.0180376749,-41.8175278
109565558,-0.115928918,-0.0214119889,-41.8162498
109618123,-0.11437396,-0.0147700626,-41.8160172
109670689,-0.123866506,-0.0158713628,-41.8154259
109723184,-0.114046603,-0.0205600727,-41.8171616
109775533,-0.119123794,-0.0148230027,-41.8182831
109828116,-0.121302024,-0.0216216333,-41.8217125
109880900,-0.107350938,-0.0182993673,-41.8201828
109933153,-0.114866517,-0.0154773891,-41.8216133
109985588,-0.115390643,-0.0187284388,-41.8207741
110038111,-0.10701932,-0.0141791394,-41.8197784
110090702,-0.11953178,-0.00992189534,-41.8206863
110143164,-0.117504679,-0.01641142,-41.8205414
110195556,-0.105959855,-0.0141571909,-41.821579
110248113,-0.117185652,-0.0152089456,-41.8210411
110300678,-0.112542138,-0.0180189498,-41.8196106
110353166,-0.104164228,-0.0116528021,-41.8182068
110405792,-0.115089595,-0.0152744744,-41.8184662
110458132,-0.112075016,-0.0193914548,-41.8195534
110510629,-0.102095902,-0.0146996425,-41.8210869
110563160,-0.115457758,-0.0149362618,-41.8231087
110615586,-0.108347453,-0.01806641,-41.8202972
110668117,-0.102272734,-0.0145271989,-41.8205986
110720675,-0.113889083,-0.0157848056,-41.8227043
110773162,-0.106862441,-0.0218407419,-41.8231354
110825581,-0.104335271,-0.0161491577,-41.8238068
110878103,-0.113005638,-0.0165767465,-41.8247108
110930894,-0.100305088,-0.0187511705,-41.8279228
110983156,-0.10315939,-0.0185911171,-41.8256989
111035670,-0.111315802,-0.0239132736,-41.8253479
111088105,-0.0949800611,-0.0254319031,-41.8271942
111140671,-0.0980918258,-0.020920055,-41.8267899
111193159,-0.104798958,-0.026963504,-41.8294182
111245585,-0.0933612883,-0.0278684199,-41.8305359
111298099,-0.0981278121,-0.0206593107,-41.8334579
111350734,-0.102515221,-0.024319252,-41.8331795
111403222,-0.0905667171,-0.0218666084,-41.8332748
111455761,-0.100744873,-0.0209140666,-41.8355789
111508101,-0.103773721,-0.0249512009,-41.8361549
111560676,-0.0922562853,-0.0219231788,-41.8391495
111613145,-0.103792451,-0.0212352592,-41.8401794
111665546,-0.102088913,-0.0276402161,-41.8438072
111718138,-0.0929695591,-0.0281304102,-41.8434753
111770661,-0.10462749,-0.0274004415,-41.8442574
111823139,-0.10377001,-0.0315132737,-41.8459282
111875531,-0.0989672393,-0.0291921142,-41.8480186
111928098,-0.111808427,-0.0299193896,-41.8490295
111980880,-0.1089525,-0.0330869853,-41.8490028
112033141,-0.107935935,-0.0287691038,-41.8494949
112085543,-0.117172845,-0.0311136059,-41.8522453
112138099,-0.110440917,-0.031412825,-41.8553505
112190648,-0.105983302,-0.0293064583,-41.8573647
112243135,-0.116221927,-0.0298759546,-41.8572044
112295536,-0.105794631,-0.0344224423,-41.85989
112348093,-0.105767228,-0.0305005666,-41.860199
112400633,-0.115068674,-0.0344124399,-41.8612442
112453155,-0.105100609,-0.0375042893,-41.8619804
112505790,-0.108746164,-0.0351598449,-41.8604889
112558121,-0.114454746,-0.0415739082,-41.8604202
112610627,-0.10253188,-0.0428358205,-41.8635788
112663140,-0.106629089,-0.0373334251,-41.864418
112715532,-0.111234419,-0.0428254642,-41.8648643
112768098,-0.10024175,-0.0437280275,-41.8638687
112820646,-0.107809253,-0.0395077318,-41.8614502
112873134,-0.113240361,-0.0453622192,-41.8618965
112925535,-0.101828672,-0.0433887579,-41.8626595
112978057,-0.114365064,-0.0411780216,-41.8655014
113030883,-0.112799853,-0.0477420166,-41.8688393
113083145,-0.103774242,-0.0419355333,-41.870388
113135572,-0.112508327,-0.0396015719,-41.8720436
113188094,-0.111418165,-0.0454612039,-41.8713684
113240629,-0.104798682,-0.0397398062,-41.8728752
113293139,-0.115811422,-0.0394503325,-41.874176
113345514,-0.113127798,-0.0449698679,-41.8751297
113398114,-0.10380955,-0.0382885113,-41.881115
113450636,-0.116340883,-0.0379558466,-41.8813667
113503143,-0.106974989,-0.0437634923,-41.8814583
113555786,-0.103313603,-0.0380264185,-41.8824463
113608090,-0.114433363,-0.0377345532,-41.8812637
113660647,-0.103947461,-0.0418126881,-41.884655
113713135,-0.100829214,-0.0333640836,-41.8833694
113765561,-0.112446859,-0.0364516824,-41.8823471
113818084,-0.101341255,-0.0394236408,-41.8840828
113870641,-0.103371263,-0.0344647393,-41.8866234
113923128,-0.11543835,-0.0373488702,-41.8873634
113975521,-0.103523172,-0.0397693142,-41.8894958
114028052,-0.107909828,-0.0340959132,-41.8902473
114080869,-0.115705781,-0.0408574529,-41.8940735
114133139,-0.10162387,-0.043200057,-41.894783
114185523,-0.108469516,-0.0378696434,-41.895298
114238079,-0.114594154,-0.0433427915,-41.8979912
114290602,-0.10029041,-0.0416661017,-41.8983803
114343125,-0.109389134,-0.0351845771,-41.9019051
114395516,-0.114106074,-0.0396476276,-41.9023361
114448100,-0.101471148,-0.0369436517,-41.9012146
114500632,-0.109544627,-0.0335965976,-41.9047165
114553136,-0.1087154,-0.0365924835,-41.9034615
114605736,-0.0981332213,-0.0341357253,-41.9062805
114658111,-0.11120218,-0.0307953581,-41.9056892
114710642,-0.109890252,-0.042280972,-41.9076843
114763129,-0.10389623,-0.0387203097,-41.9067535
114815513,-0.11587204,-0.0397127867,-41.906189
114868087,-0.114213049,-0.0479776599,-41.9080925
114920626,-0.108244255,-0.0476933047,-41.9084435
114973114,-0.121027604,-0.0484928451,-41.9075089
115025506,-0.110536329,-0.0531433895,-41.9091873
115078072,-0.108123161,-0.0495173186,-41.9103394
115130863,-0.117983326,-0.0529679283,-41.9110413
115183125,-0.111653052,-0.0582214259,-41.9130402
115235544,-0.111101836,-0.0541917905,-41.9128036
115288066,-0.120761842,-0.056964431,-41.9139938
115340623,-0.110472493,-0.0593471788,-41.9150352
115393118,-0.11361438,-0.054813236,-41.9156075
115445512,-0.123231955,-0.0578351989,-41.9152298
115498085,-0.110739775,-0.0585484877,-41.915947
115550703,-0.115364283,-0.0530542657,-41.9159546
115603139,-0.121634781,-0.05758854,-41.9159698
115655730,-0.109485738,-0.0552598909,-41.9156151
115708070,-0.11780075,-0.0511664487,-41.9141121
115760645,-0.120544851,-0.058437176,-41.9133377
115813115,-0.108977668,-0.0561706685,-41.913372
115865516,-0.118704006,-0.0501111001,-41.9148827
115918073,-0.119029336,-0.0573569685,-41.9173889
115970621,-0.106316745,-0.0539322272,-41.9178276
116023108,-0.1184422,-0.0506886579,-41.9153862
116075510,-0.116291523,-0.0551126488,-41.9129677
116128067,-0.106731348,-0.0498608388,-41.9118652
116180858,-0.117984168,-0.0482156649,-41.9115334
116233120,-0.114721805,-0.0520677119,-41.9108391
116285504,-0.106010213,-0.0489911102,-41.9114189
116338060,-0.118062645,-0.0448567607,-41.912693
116390617,-0.112275034,-0.0484680012,-41.9137154
116443113,-0.110311948,-0.0410931371,-41.9163475
116495497,-0.118232258,-0.0413364321,-41.9174805
116548063,-0.114253774,-0.0435029492,-41.9171562
116600620,-0.112875037,-0.0425756164,-41.9180222
116653107,-0.124083832,-0.0440374389,-41.9181671
116705725,-0.110948332,-0.0468458794,-41.9171257
116758091,-0.110652193,-0.0411571115,-41.9176445
116810613,-0.120979808,-0.0485816523,-41.9182129
116863109,-0.107818455,-0.0490168743,-41.919281
116915493,-0.110363439,-0.0482330471,-41.9210663
116968058,-0.117384166,-0.0521647297,-41.9184303
117020581,-0.101161763,-0.0525052398,-41.9198265
117073112,-0.106753632,-0.0489306562,-41.920845
117125496,-0.107466169,-0.0561108328,-41.9211121
117178087,-0.0989458486,-0.0568835102,-41.9248581
117230844,-0.105153523,-0.0511414744,-41.9271851
117283080,-0.0990519002,-0.0514771268,-41.9271736
117335489,-0.0902406201,-0.0462152362,-41.9235001
117388055,-0.103287682,-0.0483896174,-41.9217033
117440603,-0.101523533,-0.0542168282,-41.9203491
117493100,-0.0928480178,-0.0506562963,-41.9215622
117545491,-0.10445381,-0.0488438979,-41.9240761
117598057,-0.103354774,-0.0533213541,-41.924839
117650606,-0.0960288644,-0.047875829,-41.9266472
117703102,-0.110675856,-0.0486659929,-41.9278603
117755764,-0.106257945,-0.0519760251,-41.9268341
117808051,-0.0996992216,-0.0484834574,-41.9299126
117860608,-0.111013047,-0.0501444936,-41.930542
117913104,-0.10449861,-0.0493415818,-41.9306488
117965489,-0.0995150134,-0.0469396189,-41.9273415
118018019,-0.110133573,-0.0520663336,-41.9264679
118070610,-0.0934554338,-0.055361893,-41.9272537
118123098,-0.0952437818,-0.0505108945,-41.9261818
118175490,-0.108114317,-0.053537868,-41.9272308
118228056,-0.0981493816,-0.0561984628,-41.9277878
118280804,-0.102505028,-0.0533622131,-41.9303627
118333091,-0.10937915,-0.0583761595,-41.9304543
118385476,-0.0997461006,-0.0575049296,-41.9300919
118438041,-0.103974149,-0.0517516658,-41.9332848
118490597,-0.106217928,-0.0548650771,-41.9364586
118543111,-0.097188659,-0.0563745126,-41.9358673
118595487,-0.105138101,-0.0530730709,-41.9383888
118648051,-0.109237261,-0.0596601404,-41.9371109
118700591,-0.0996307433,-0.0589166917,-41.9376335
118753105,-0.107690848,-0.0541940145,-41.9396172
118805697,-0.105178259,-0.0603631362,-41.9415741
118858011,-0.0974980816,-0.0617888309,-41.9417877
118910603,-0.107753731,-0.0595609918,-41.9415169
